1350;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;2013-07-02;11:59:12;15542;1
1351;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;2013-07-02;12:01:11;15543;1
1352;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;2013-07-02;12:02:37;15544;4
1353;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;2013-07-02;12:04:23;15545;5
1354;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;2013-07-02;12:05:22;15546;4
1355;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;2013-07-02;12:06:54;15547;2
1356;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;2013-07-02;12:08:13;15548;1
1357;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;2013-07-02;12:09:27;15549;6
1358;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;2013-07-02;12:10:34;15550;6
1359;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;2013-07-02;12:11:36;15551;1
1360;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;2013-07-02;12:13:13;15552;5
1361;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;2013-07-02;12:14:27;15553;1
1362;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;2013-07-02;12:15:26;15554;7
1363;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;2013-07-02;12:16:26;15555;3
1364;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;2013-07-02;12:17:30;15556;6
1365;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;2013-07-02;12:18:46;15557;1
1366;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;2013-07-02;12:19:45;15558;1
1367;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;2013-07-02;12:20:46;15559;1
1368;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;2013-07-02;12:21:50;15560;1
1369;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;2013-07-02;12:24:15;15562;5
1370;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;2013-07-02;12:30:25;15564;6
1371;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;2013-07-02;12:37:12;15567;5
1372;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;2013-07-02;12:38:14;15569;1
1373;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;2013-07-02;12:39:12;15570;4
1374;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;2013-07-02;12:40:06;15571;5
1375;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;2013-07-02;12:41:02;15572;3
1376;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;2013-07-02;12:42:05;15573;5
1377;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;2013-07-02;12:44:31;15575;2
1378;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;2013-07-02;12:45:40;15576;7
1379;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;2013-07-02;12:46:44;15576;4
1380;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;2013-07-02;12:52:42;15577;4
1381;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2013-07-02;12:54:49;15578;6
1382;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;2013-07-02;13:03:48;15579;5
1383;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;2013-07-02;13:11:48;15580;5
1384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2013-07-02;13:19:21;15583;4
1385;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;2013-07-02;13:24:22;15583;6
1386;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;2013-07-02;13:28:41;15584;7
1387;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;2013-07-02;13:32:39;15584;7
1388;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2013-07-02;13:33:48;15585;2
1389;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;2013-07-02;13:37:37;15586;3
1390;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;2013-07-02;13:38:37;15587;5
1391;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;2013-07-02;13:39:46;15587;5
1392;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;2013-07-02;13:47:29;15588;6
1393;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;2013-07-02;13:48:21;15588;7
1394;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;2013-07-02;13:50:15;15589;5
